Time[s], Data[binary]
0.572650680000000, 1
0.572661640000000, 0
0.572672440000000, 1
0.572683280000000, 0
0.572694080000000, 1
0.572704960000000, 0
0.572715760000000, 1
0.572726600000000, 0
0.572737440000000, 1
0.572748480000000, 0
0.572759520000000, 1
0.572770680000000, 0
0.572781680000000, 1
0.572792840000000, 0
0.572803960000000, 1
0.572815040000000, 0
0.572826160000000, 1
0.572837200000000, 0
0.572848320000000, 1
0.572859400000000, 0
0.572870400000000, 1
0.572881560000000, 0
0.572892600000000, 1
0.572903640000000, 0
0.572914680000000, 1
0.572925720000000, 0
0.572936840000000, 1
0.572947920000000, 0
0.572958920000000, 1
0.572970000000000, 0
0.572981120000000, 1
0.572992160000000, 0
0.573003200000000, 1
0.573014240000000, 0
0.573025360000000, 1
0.573036440000000, 0
0.573047440000000, 1
0.573058520000000, 0
0.573069520000000, 1
0.573080680000000, 0
0.573091720000000, 1
0.573102760000000, 0
0.573113800000000, 1
0.573124960000000, 0
0.573135960000000, 1
0.573147040000000, 0
0.573158040000000, 1
0.573169320000000, 0
0.573180640000000, 1
0.573191920000000, 0
0.573203160000000, 1
0.573214400000000, 0
0.573225640000000, 1
0.573236920000000, 0
0.573248120000000, 1
0.573259400000000, 0
0.573270640000000, 1
0.573281800000000, 0
0.573293000000000, 1
0.573304280000000, 0
0.573315520000000, 1
0.573326680000000, 0
0.573337880000000, 1
0.573349160000000, 0
0.573360280000000, 1
0.573371560000000, 0
0.573382760000000, 1
0.573394040000000, 0
0.573405160000000, 1
0.573416440000000, 0
0.573427640000000, 1
0.573438800000000, 0
0.573450040000000, 1
0.573461320000000, 0
0.573472520000000, 1
0.573483880000000, 0
0.573495240000000, 1
0.573506680000000, 0
0.573518040000000, 1
0.573529400000000, 0
0.573540720000000, 1
0.573552200000000, 0
0.573563520000000, 1
0.573574880000000, 0
0.573586440000000, 1
0.573597880000000, 0
0.573609320000000, 1
0.573620920000000, 0
0.573632320000000, 1
0.573643920000000, 0
0.573655360000000, 1
0.573666800000000, 0
0.573678360000000, 1
0.573689920000000, 0
0.573701440000000, 1
0.573713040000000, 0
0.573724680000000, 1
0.573736240000000, 0
0.573747760000000, 1
0.573759360000000, 0
0.573770880000000, 1
0.573782560000000, 0
0.573794200000000, 1
0.573805880000000, 0
0.573817520000000, 1
0.573829200000000, 0
0.573840720000000, 1
0.573852400000000, 0
0.573864040000000, 1
0.573875720000000, 0
0.573887360000000, 1
0.573899040000000, 0
0.573910560000000, 1
0.573922240000000, 0
0.573933880000000, 1
0.573945480000000, 0
0.573957080000000, 1
0.573968680000000, 0
0.573980320000000, 1
0.573991880000000, 0
0.574003320000000, 1
0.574014800000000, 0
0.574026200000000, 1
0.574037680000000, 0
0.574049120000000, 1
0.574060600000000, 0
0.574072000000000, 1
0.574083480000000, 0
0.574094920000000, 1
0.574106280000000, 0
0.574117600000000, 1
0.574129000000000, 0
0.574140400000000, 1
0.574151800000000, 0
0.574163120000000, 1
0.574174480000000, 0
0.574185800000000, 1
0.574197280000000, 0
0.574208720000000, 1
0.574220200000000, 0
0.574231600000000, 1
0.574243080000000, 0
0.574254520000000, 1
0.574266000000000, 0
0.574277440000000, 1
0.574288920000000, 0
0.574300320000000, 1
0.574311600000000, 0
0.574322840000000, 1
0.574334080000000, 0
0.574345320000000, 1
0.574356600000000, 0
0.574367800000000, 1
0.574379080000000, 0
0.574390320000000, 1
0.574401680000000, 0
0.574412680000000, 1
0.574423840000000, 0
0.574434880000000, 1
0.574446040000000, 0
0.574457160000000, 1
0.574468240000000, 0
0.574479360000000, 1
0.574490520000000, 0
0.574501520000000, 1
0.574512800000000, 0
0.574524040000000, 1
0.574535280000000, 0
0.574546520000000, 1
0.574557760000000, 0
0.574569000000000, 1
0.574580280000000, 0
0.574591600000000, 1
0.574602880000000, 0
0.574614000000000, 1
0.574625160000000, 0
0.574636160000000, 1
0.574647320000000, 0
0.574658440000000, 1
0.574669520000000, 0
0.574680640000000, 1
0.574691800000000, 0
0.574702800000000, 1
0.574714000000000, 0
0.574724880000000, 1
0.574735840000000, 0
0.574746760000000, 1
0.574757840000000, 0
0.574768760000000, 1
0.574779720000000, 0
0.574790600000000, 1
0.574801560000000, 0
0.574812600000000, 1
0.574823560000000, 0
0.574834480000000, 1
0.574845440000000, 0
0.574856320000000, 1
0.574867280000000, 0
0.574878320000000, 1
0.574889280000000, 0
0.574900200000000, 1
0.574911120000000, 0
0.574922040000000, 1
0.574933000000000, 0
0.574943920000000, 1
0.574954880000000, 0
0.574965800000000, 1
0.574976760000000, 0
0.574987560000000, 1
0.574998520000000, 0
0.575009440000000, 1
0.575020400000000, 0
0.575030880000000, 1
0.575041320000000, 0
0.575051640000000, 1
0.575062080000000, 0
0.575072360000000, 1
0.575082800000000, 0
0.575093120000000, 1
0.575103560000000, 0
0.575113840000000, 1
0.575124280000000, 0
0.575134560000000, 1
0.575144800000000, 0
0.575155120000000, 1
0.575165360000000, 0
0.575175640000000, 1
0.575186000000000, 0
0.575196160000000, 1
0.575206520000000, 0
0.575216720000000, 1
0.575227040000000, 0
0.575237120000000, 1
0.575247160000000, 0
0.575257040000000, 1
0.575267080000000, 0
0.575277080000000, 1
0.575287080000000, 0
0.575297080000000, 1
0.575307000000000, 0
0.575317000000000, 1
0.575327000000000, 0
0.575337000000000, 1
0.575347120000000, 0
0.575357240000000, 1
0.575367240000000, 0
0.575377360000000, 1
0.575387480000000, 0
0.575397440000000, 1
0.575407600000000, 0
0.575417680000000, 1
0.575427720000000, 0
0.575437800000000, 1
0.575447720000000, 0
0.575457600000000, 1
0.575467520000000, 0
0.575477400000000, 1
0.575487320000000, 0
0.575497240000000, 1
0.575507160000000, 0
0.575517040000000, 1
0.575526960000000, 0
0.575536840000000, 1
0.575546680000000, 0
0.575556320000000, 1
0.575566160000000, 0
0.575575840000000, 1
0.575585680000000, 0
0.575595320000000, 1
0.575605160000000, 0
0.575614840000000, 1
0.575624640000000, 0
0.575634320000000, 1
0.575644160000000, 0
0.575653840000000, 1
0.575663560000000, 0
0.575673240000000, 1
0.575683040000000, 0
0.575692720000000, 1
0.575702440000000, 0
0.575712120000000, 1
0.575721840000000, 0
0.575731640000000, 1
0.575741360000000, 0
0.575751040000000, 1
0.575760760000000, 0
0.575770400000000, 1
0.575780120000000, 0
0.575789800000000, 1
0.575799520000000, 0
0.575809200000000, 1
0.575818840000000, 0
0.575828520000000, 1
0.575838240000000, 0
0.575847880000000, 1
0.575857720000000, 0
0.575867720000000, 1
0.575877640000000, 0
0.575887520000000, 1
0.575897440000000, 0
0.575907320000000, 1
0.575917360000000, 0
0.575927240000000, 1
0.575937160000000, 0
0.575947040000000, 1
0.575956960000000, 0
0.575966840000000, 1
0.575976680000000, 0
0.575986440000000, 1
0.575996280000000, 0
0.576006160000000, 1
0.576016000000000, 0
0.576025760000000, 1
0.576035680000000, 0
0.576045480000000, 1
0.576055280000000, 0
0.576065080000000, 1
0.576074880000000, 0
0.576084800000000, 1
0.576094600000000, 0
0.576104400000000, 1
0.576114200000000, 0
0.576124000000000, 1
0.576133800000000, 0
0.576143600000000, 1
0.576153400000000, 0
0.576163200000000, 1
0.576172920000000, 0
0.576182680000000, 1
0.576192400000000, 0
0.576202200000000, 1
0.576211920000000, 0
0.576221600000000, 1
0.576231400000000, 0
0.576241080000000, 1
0.576250920000000, 0
0.576260560000000, 1
0.576270400000000, 0
0.576280080000000, 1
0.576289920000000, 0
0.576299680000000, 1
0.576309520000000, 0
0.576319160000000, 1
0.576329000000000, 0
0.576338800000000, 1
0.576348600000000, 0
0.576358280000000, 1
0.576368080000000, 0
0.576377880000000, 1
0.576387720000000, 0
0.576397480000000, 1
0.576407320000000, 0
0.576417080000000, 1
0.576426920000000, 0
0.576436680000000, 1
0.576446520000000, 0
0.576456280000000, 1
0.576466120000000, 0
0.576475880000000, 1
0.576485720000000, 0
0.576495480000000, 1
0.576505320000000, 0
0.576515080000000, 1
0.576524920000000, 0
0.576534680000000, 1
0.576544520000000, 0
0.576554280000000, 1
0.576564120000000, 0
0.576573880000000, 1
0.576583920000000, 0
0.576594000000000, 1
0.576604040000000, 0
0.576614120000000, 1
0.576624160000000, 0
0.576634240000000, 1
0.576644360000000, 0
0.576654360000000, 1
0.576664480000000, 0
0.576674600000000, 1
0.576684600000000, 0
0.576694480000000, 1
0.576704520000000, 0
0.576714400000000, 1
0.576724440000000, 0
0.576734320000000, 1
0.576744240000000, 0
0.576754240000000, 1
0.576764160000000, 0
0.576774160000000, 1
0.576784080000000, 0
0.576794160000000, 1
0.576804280000000, 0
0.576814360000000, 1
0.576824520000000, 0
0.576834600000000, 1
0.576844720000000, 0
0.576854800000000, 1
0.576864960000000, 0
0.576875040000000, 1
0.576885160000000, 0
0.576895160000000, 1
0.576905080000000, 0
0.576915080000000, 1
0.576925120000000, 0
0.576935080000000, 1
0.576945000000000, 0
0.576955000000000, 1
0.576965040000000, 0
0.576975000000000, 1
0.576984920000000, 0
0.576995040000000, 1
0.577005160000000, 0
0.577015240000000, 1
0.577025360000000, 0
0.577035560000000, 1
0.577045680000000, 0
0.577055800000000, 1
0.577065920000000, 0
0.577076120000000, 1
0.577086240000000, 0
0.577096320000000, 1
0.577106680000000, 0
0.577116840000000, 1
0.577127200000000, 0
0.577137400000000, 1
0.577147720000000, 0
0.577157920000000, 1
0.577168160000000, 0
0.577178440000000, 1
0.577188680000000, 0
0.577198960000000, 1
0.577209120000000, 0
0.577219200000000, 1
0.577229240000000, 0
0.577239320000000, 1
0.577249440000000, 0
0.577259520000000, 1
0.577269680000000, 0
0.577279760000000, 1
0.577289880000000, 0
0.577299960000000, 1
0.577310200000000, 0
0.577320400000000, 1
0.577330640000000, 0
0.577340840000000, 1
0.577351160000000, 0
0.577361360000000, 1
0.577371600000000, 0
0.577381800000000, 1
0.577392040000000, 0
0.577402200000000, 1
0.577412360000000, 0
0.577422440000000, 1
0.577432560000000, 0
0.577442560000000, 1
0.577452680000000, 0
0.577462760000000, 1
0.577472800000000, 0
0.577482880000000, 1
0.577492920000000, 0
0.577503000000000, 1
0.577513120000000, 0
0.577523440000000, 1
0.577533680000000, 0
0.577543840000000, 1
0.577554080000000, 0
0.577564280000000, 1
0.577574520000000, 0
0.577584800000000, 1
0.577595040000000, 0
0.577605240000000, 1
0.577615480000000, 0
0.577625480000000, 1
0.577635600000000, 0
0.577645560000000, 1
0.577655720000000, 0
0.577665800000000, 1
0.577675840000000, 0
0.577685920000000, 1
0.577696040000000, 0
0.577706040000000, 1
0.577716160000000, 0
0.577726360000000, 1
0.577736600000000, 0
0.577746680000000, 1
0.577756920000000, 0
0.577767120000000, 1
0.577777360000000, 0
0.577787520000000, 1
0.577797760000000, 0
0.577807960000000, 1
0.577818080000000, 0
0.577828400000000, 1
0.577838720000000, 0
0.577849040000000, 1
0.577859240000000, 0
0.577869560000000, 1
0.577879880000000, 0
0.577890200000000, 1
0.577900520000000, 0
0.577910720000000, 1
0.577921040000000, 0
0.577931440000000, 1
0.577941800000000, 0
0.577952200000000, 1
0.577962640000000, 0
0.577973040000000, 1
0.577983360000000, 0
0.577993760000000, 1
0.578004200000000, 0
0.578014600000000, 1
0.578024960000000, 0
0.578035360000000, 1
0.578045680000000, 0
0.578056080000000, 1
0.578066440000000, 0
0.578076720000000, 1
0.578087160000000, 0
0.578097480000000, 1
0.578107920000000, 0
0.578118200000000, 1
0.578128640000000, 0
0.578139160000000, 1
0.578149680000000, 0
0.578160200000000, 1
0.578170840000000, 0
0.578181360000000, 1
0.578192000000000, 0
0.578202480000000, 1
0.578213040000000, 0
0.578223640000000, 1
0.578234200000000, 0
0.578244680000000, 1
0.578255320000000, 0
0.578265840000000, 1
0.578276480000000, 0
0.578287000000000, 1
0.578297520000000, 0
0.578308120000000, 1
0.578318680000000, 0
0.578329200000000, 1
0.578339840000000, 0
0.578350320000000, 1
0.578360880000000, 0
0.578371400000000, 1
0.578381920000000, 0
0.578392440000000, 1
0.578402960000000, 0
0.578413480000000, 1
0.578424040000000, 0
0.578434520000000, 1
0.578445080000000, 0
0.578455560000000, 1
0.578466000000000, 0
0.578476520000000, 1
0.578487080000000, 0
0.578497560000000, 1
0.578508000000000, 0
0.578518520000000, 1
0.578529040000000, 0
0.578539440000000, 1
0.578550000000000, 0
0.578560400000000, 1
0.578570920000000, 0
0.578581320000000, 1
0.578591880000000, 0
0.578602280000000, 1
0.578612720000000, 0
0.578623200000000, 1
0.578633640000000, 0
0.578644160000000, 1
0.578654600000000, 0
0.578665000000000, 1
0.578675440000000, 0
0.578685840000000, 1
0.578696280000000, 0
0.578706680000000, 1
0.578717120000000, 0
0.578727520000000, 1
0.578737960000000, 0
0.578748440000000, 1
0.578758920000000, 0
0.578769280000000, 1
0.578779760000000, 0
0.578790120000000, 1
0.578800600000000, 0
0.578810960000000, 1
0.578821400000000, 0
0.578831800000000, 1
0.578842280000000, 0
0.578852640000000, 1
0.578863120000000, 0
0.578873520000000, 1
0.578883960000000, 0
0.578894240000000, 1
0.578904680000000, 0
0.578915080000000, 1
0.578925520000000, 0
0.578935920000000, 1
0.578946240000000, 0
0.578956640000000, 1
0.578966880000000, 0
0.578976960000000, 1
0.578987120000000, 0
0.578997320000000, 1
0.579007440000000, 0
0.579017520000000, 1
0.579027640000000, 0
0.579037840000000, 1
0.579047960000000, 0
0.579058080000000, 1
0.579068400000000, 0
0.579078920000000, 1
0.579089360000000, 0
0.579099840000000, 1
0.579110280000000, 0
0.579120680000000, 1
0.579131240000000, 0
0.579141640000000, 1
0.579152160000000, 0
0.579162560000000, 1
0.579173040000000, 0
0.579183400000000, 1
0.579193880000000, 0
0.579204280000000, 1
0.579214800000000, 0
0.579225200000000, 1
0.579235640000000, 0
0.579246040000000, 1
0.579256480000000, 0
0.579266880000000, 1
0.579277320000000, 0
0.579287720000000, 1
0.579298080000000, 0
0.579308440000000, 1
0.579318920000000, 0
0.579329280000000, 1
0.579339640000000, 0
0.579350040000000, 1
0.579360480000000, 0
0.579370880000000, 1
0.579381200000000, 0
0.579391600000000, 1
0.579402040000000, 0
0.579412440000000, 1
0.579422800000000, 0
0.579433200000000, 1
0.579443640000000, 0
0.579454040000000, 1
0.579464480000000, 0
0.579474760000000, 1
0.579485200000000, 0
0.579495600000000, 1
0.579506040000000, 0
0.579516320000000, 1
0.579526760000000, 0
0.579537160000000, 1
0.579547600000000, 0
0.579557920000000, 1
0.579568360000000, 0
0.579578760000000, 1
0.579589400000000, 0
0.579600000000000, 1
0.579610760000000, 0
0.579621360000000, 1
0.579632000000000, 0
0.579642720000000, 1
0.579653360000000, 0
0.579664080000000, 1
0.579674720000000, 0
0.579685320000000, 1
0.579695880000000, 0
0.579706360000000, 1
0.579716800000000, 0
0.579727320000000, 1
0.579737840000000, 0
0.579748240000000, 1
0.579758800000000, 0
0.579769280000000, 1
0.579779840000000, 0
0.579790240000000, 1
0.579800800000000, 0
0.579811200000000, 1
0.579821640000000, 0
0.579832120000000, 1
0.579842560000000, 0
0.579853080000000, 1
0.579863520000000, 0
0.579873920000000, 1
0.579884440000000, 0
0.579894840000000, 1
0.579905280000000, 0
0.579915680000000, 1
0.579926120000000, 0
0.579936640000000, 1
0.579947080000000, 0
0.579957480000000, 1
0.579967920000000, 0
0.579978280000000, 1
0.579988760000000, 0
0.579999120000000, 1
0.580009560000000, 0
0.580019960000000, 1
0.580030400000000, 0
0.580040800000000, 1
0.580051240000000, 0
0.580061640000000, 1
0.580072200000000, 0
0.580082600000000, 1
0.580093040000000, 0
0.580103320000000, 1
0.580113760000000, 0
0.580124080000000, 1
0.580134520000000, 0
0.580144800000000, 1
0.580155240000000, 0
0.580165560000000, 1
0.580176000000000, 0
0.580186280000000, 1
0.580196720000000, 0
0.580207040000000, 1
0.580217360000000, 0
0.580227760000000, 1
0.580238120000000, 0
0.580248520000000, 1
0.580258840000000, 0
0.580269240000000, 1
0.580279560000000, 0
0.580289960000000, 1
0.580300320000000, 0
0.580310800000000, 1
0.580321440000000, 0
0.580332080000000, 1
0.580342720000000, 0
0.580353320000000, 1
0.580363960000000, 0
0.580374560000000, 1
0.580385200000000, 0
0.580395800000000, 1
0.580406480000000, 0
0.580416960000000, 1
0.580427520000000, 0
0.580438000000000, 1
0.580448560000000, 0
0.580458960000000, 1
0.580469480000000, 0
0.580480000000000, 1
0.580490560000000, 0
0.580500920000000, 1
0.580511480000000, 0
0.580521880000000, 1
0.580532320000000, 0
0.580542600000000, 1
0.580553040000000, 0
0.580563440000000, 1
0.580573880000000, 0
0.580584280000000, 1
0.580594640000000, 0
0.580605040000000, 1
0.580615480000000, 0
0.580626080000000, 1
0.580636720000000, 0
0.580647440000000, 1
0.580658080000000, 0
0.580668800000000, 1
0.580679440000000, 0
0.580690040000000, 1
0.580700800000000, 0
0.580711400000000, 1
0.580722040000000, 0
0.580732560000000, 1
0.580743080000000, 0
0.580753600000000, 1
0.580764120000000, 0
0.580774640000000, 1
0.580785280000000, 0
0.580795800000000, 1
0.580806320000000, 0
0.580816840000000, 1
0.580827400000000, 0
0.580838080000000, 1
0.580848720000000, 0
0.580859360000000, 1
0.580870080000000, 0
0.580880680000000, 1
0.580891440000000, 0
0.580902040000000, 1
0.580912720000000, 0
0.580923400000000, 1
0.580934160000000, 0
0.580944960000000, 1
0.580955840000000, 0
0.580966520000000, 1
0.580977400000000, 0
0.580988200000000, 1
0.580999040000000, 0
0.581009760000000, 1
0.581020600000000, 0
0.581031400000000, 1
0.581042080000000, 0
0.581052680000000, 1
0.581063320000000, 0
0.581073920000000, 1
0.581084560000000, 0
0.581095160000000, 1
0.581105800000000, 0
0.581116440000000, 1
0.581127080000000, 0
0.581137680000000, 1
0.581148240000000, 0
0.581158600000000, 1
0.581169160000000, 0
0.581179680000000, 1
0.581190200000000, 0
0.581200600000000, 1
0.581211160000000, 0
0.581221640000000, 1
0.581232200000000, 0
0.581242680000000, 1
0.581253360000000, 0
0.581264040000000, 1
0.581274680000000, 0
0.581285400000000, 1
0.581296040000000, 0
0.581306640000000, 1
0.581317400000000, 0
0.581328000000000, 1
0.581338680000000, 0
0.581349280000000, 1
0.581359800000000, 0
0.581370320000000, 1
0.581380840000000, 0
0.581391360000000, 1
0.581401920000000, 0
0.581412400000000, 1
0.581422960000000, 0
0.581433440000000, 1
0.581444120000000, 0
0.581454720000000, 1
0.581465360000000, 0
0.581476080000000, 1
0.581486720000000, 0
0.581497320000000, 1
0.581508080000000, 0
0.581518680000000, 1
0.581529320000000, 0
0.581540040000000, 1
0.581550680000000, 0
0.581561160000000, 1
0.581571720000000, 0
0.581582240000000, 1
0.581592760000000, 0
0.581603280000000, 1
0.581613800000000, 0
0.581624320000000, 1
0.581634960000000, 0
0.581645480000000, 1
0.581656000000000, 0
0.581666720000000, 1
0.581677480000000, 0
0.581688080000000, 1
0.581698840000000, 0
0.581709520000000, 1
0.581720160000000, 0
0.581730880000000, 1
0.581741640000000, 0
0.581752360000000, 1
0.581763080000000, 0
0.581773920000000, 1
0.581784760000000, 0
0.581795480000000, 1
0.581806320000000, 0
