Time[s], Data[binary]
0.954783320000000, 1
0.954792920000000, 0
0.954802520000000, 1
0.954812000000000, 0
0.954821480000000, 1
0.954830960000000, 0
0.954840440000000, 1
0.954849960000000, 0
0.954859400000000, 1
0.954868920000000, 0
0.954878400000000, 1
0.954887880000000, 0
0.954897360000000, 1
0.954906840000000, 0
0.954916200000000, 1
0.954925720000000, 0
0.954935080000000, 1
0.954944480000000, 0
0.954953840000000, 1
0.954963240000000, 0
0.954972600000000, 1
0.954982000000000, 0
0.954991480000000, 1
0.955000880000000, 0
0.955010240000000, 1
0.955019760000000, 0
0.955029320000000, 1
0.955038920000000, 0
0.955048400000000, 1
0.955058000000000, 0
0.955067560000000, 1
0.955077160000000, 0
0.955086640000000, 1
0.955096240000000, 0
0.955105800000000, 1
0.955115320000000, 0
0.955124880000000, 1
0.955134400000000, 0
0.955143760000000, 1
0.955153280000000, 0
0.955162720000000, 1
0.955172240000000, 0
0.955181680000000, 1
0.955191200000000, 0
0.955200680000000, 1
0.955210160000000, 0
0.955219640000000, 1
0.955229040000000, 0
0.955238400000000, 1
0.955247800000000, 0
0.955257280000000, 1
0.955266680000000, 0
0.955276040000000, 1
0.955285440000000, 0
0.955294800000000, 1
0.955304200000000, 0
0.955313560000000, 1
0.955323080000000, 0
0.955332840000000, 1
0.955342680000000, 0
0.955352520000000, 1
0.955362360000000, 0
0.955372240000000, 1
0.955382040000000, 0
0.955391920000000, 1
0.955401720000000, 0
0.955411600000000, 1
0.955421440000000, 0
0.955431320000000, 1
0.955441240000000, 0
0.955451120000000, 1
0.955461000000000, 0
0.955471000000000, 1
0.955480920000000, 0
0.955490800000000, 1
0.955500720000000, 0
0.955510600000000, 1
0.955520520000000, 0
0.955530400000000, 1
0.955540320000000, 0
0.955550200000000, 1
0.955560200000000, 0
0.955570080000000, 1
0.955580000000000, 0
0.955589880000000, 1
0.955599800000000, 0
0.955609680000000, 1
0.955619600000000, 0
0.955629480000000, 1
0.955639480000000, 0
0.955649480000000, 1
0.955659600000000, 0
0.955669600000000, 1
0.955679600000000, 0
0.955689680000000, 1
0.955699720000000, 0
0.955709680000000, 1
0.955719800000000, 0
0.955729800000000, 1
0.955739920000000, 0
0.955750320000000, 1
0.955760640000000, 0
0.955771040000000, 1
0.955781480000000, 0
0.955791760000000, 1
0.955802200000000, 0
0.955812600000000, 1
0.955823000000000, 0
0.955833320000000, 1
0.955843760000000, 0
0.955854240000000, 1
0.955864760000000, 0
0.955875160000000, 1
0.955885720000000, 0
0.955896200000000, 1
0.955906640000000, 0
0.955917120000000, 1
0.955927680000000, 0
0.955938040000000, 1
0.955948600000000, 0
0.955959080000000, 1
0.955969600000000, 0
0.955980120000000, 1
0.955990640000000, 0
0.956001160000000, 1
0.956011680000000, 0
0.956022160000000, 1
0.956032720000000, 0
0.956043200000000, 1
0.956053640000000, 0
0.956063920000000, 1
0.956074240000000, 0
0.956084440000000, 1
0.956094760000000, 0
0.956105080000000, 1
0.956115400000000, 0
0.956125680000000, 1
0.956135920000000, 0
0.956146200000000, 1
0.956156520000000, 0
0.956166720000000, 1
0.956176960000000, 0
0.956187120000000, 1
0.956197360000000, 0
0.956207560000000, 1
0.956217760000000, 0
0.956228040000000, 1
0.956238280000000, 0
0.956248480000000, 1
0.956258680000000, 0
0.956269000000000, 1
0.956279320000000, 0
0.956289520000000, 1
0.956299840000000, 0
0.956310120000000, 1
0.956320440000000, 0
0.956330720000000, 1
0.956340960000000, 0
0.956351240000000, 1
0.956361600000000, 0
0.956371680000000, 1
0.956381880000000, 0
0.956392080000000, 1
0.956402320000000, 0
0.956412480000000, 1
0.956422720000000, 0
0.956432800000000, 1
0.956443040000000, 0
0.956453200000000, 1
0.956463440000000, 0
0.956474360000000, 1
0.956485200000000, 0
0.956496120000000, 1
0.956506960000000, 0
0.956517840000000, 1
0.956528720000000, 0
0.956539520000000, 1
0.956550440000000, 0
0.956561240000000, 1
0.956572520000000, 0
0.956584040000000, 1
0.956595600000000, 0
0.956607120000000, 1
0.956618720000000, 0
0.956630240000000, 1
0.956641880000000, 0
0.956653440000000, 1
0.956665000000000, 0
0.956676920000000, 1
0.956689440000000, 0
0.956701760000000, 1
0.956714280000000, 0
0.956726720000000, 1
0.956739120000000, 0
0.956751560000000, 1
0.956763960000000, 0
0.956776440000000, 1
0.956789240000000, 0
0.956801880000000, 1
0.956814680000000, 0
0.956827360000000, 1
0.956840040000000, 0
0.956852800000000, 1
0.956865520000000, 0
0.956878160000000, 1
0.956890240000000, 0
0.956902280000000, 1
0.956914280000000, 0
0.956926320000000, 1
0.956938400000000, 0
0.956950320000000, 1
0.956962440000000, 0
0.956974480000000, 1
0.956986440000000, 0
0.956998280000000, 1
0.957010280000000, 0
0.957022080000000, 1
0.957033960000000, 0
0.957045920000000, 1
0.957057800000000, 0
0.957069720000000, 1
0.957081600000000, 0
0.957093240000000, 1
0.957104720000000, 0
0.957116240000000, 1
0.957127680000000, 0
0.957139120000000, 1
0.957150680000000, 0
0.957162120000000, 1
0.957173560000000, 0
0.957185120000000, 1
0.957196680000000, 0
0.957208200000000, 1
0.957219760000000, 0
0.957231280000000, 1
0.957242880000000, 0
0.957254480000000, 1
0.957266040000000, 0
0.957277600000000, 1
0.957289160000000, 0
0.957300800000000, 1
0.957312440000000, 0
0.957324080000000, 1
0.957335760000000, 0
0.957347360000000, 1
0.957359040000000, 0
0.957370680000000, 1
0.957382360000000, 0
0.957393960000000, 1
0.957405840000000, 0
0.957417800000000, 1
0.957429760000000, 0
0.957441720000000, 1
0.957453600000000, 0
0.957465520000000, 1
0.957477520000000, 0
0.957489440000000, 1
0.957501440000000, 0
0.957513240000000, 1
0.957525120000000, 0
0.957536960000000, 1
0.957548840000000, 0
0.957560680000000, 1
0.957572560000000, 0
0.957584400000000, 1
0.957596280000000, 0
0.957608000000000, 1
0.957619680000000, 0
0.957631200000000, 1
0.957642880000000, 0
0.957654400000000, 1
0.957666080000000, 0
0.957677720000000, 1
0.957689280000000, 0
0.957700880000000, 1
0.957712360000000, 0
0.957723800000000, 1
0.957735240000000, 0
0.957746560000000, 1
0.957758040000000, 0
0.957769440000000, 1
0.957780800000000, 0
0.957792240000000, 1
0.957803720000000, 0
0.957814920000000, 1
0.957826160000000, 0
0.957837400000000, 1
0.957848640000000, 0
0.957859760000000, 1
0.957871040000000, 0
0.957882240000000, 1
0.957893480000000, 0
0.957904600000000, 1
0.957915760000000, 0
0.957926560000000, 1
0.957937320000000, 0
0.957948000000000, 1
0.957958760000000, 0
0.957969480000000, 1
0.957980200000000, 0
0.957990920000000, 1
0.958001640000000, 0
0.958012440000000, 1
0.958023200000000, 0
0.958033880000000, 1
0.958044760000000, 0
0.958055440000000, 1
0.958066280000000, 0
0.958077000000000, 1
0.958087840000000, 0
0.958098560000000, 1
0.958109400000000, 0
0.958120080000000, 1
0.958130440000000, 0
0.958140600000000, 1
0.958150920000000, 0
0.958161120000000, 1
0.958171360000000, 0
0.958181520000000, 1
0.958191880000000, 0
0.958202040000000, 1
0.958212280000000, 0
0.958222480000000, 1
0.958232680000000, 0
0.958242880000000, 1
0.958253000000000, 0
0.958263200000000, 1
0.958273400000000, 0
0.958283520000000, 1
0.958293720000000, 0
0.958303920000000, 1
0.958314040000000, 0
0.958324240000000, 1
0.958334240000000, 0
0.958344120000000, 1
0.958354040000000, 0
0.958364040000000, 1
0.958373920000000, 0
0.958383800000000, 1
0.958393720000000, 0
0.958403720000000, 1
0.958413640000000, 0
0.958423520000000, 1
0.958433440000000, 0
0.958442880000000, 1
0.958452480000000, 0
0.958462080000000, 1
0.958471560000000, 0
0.958481120000000, 1
0.958490640000000, 0
0.958500200000000, 1
0.958509720000000, 0
0.958519280000000, 1
0.958528880000000, 0
0.958538360000000, 1
0.958547960000000, 0
0.958557520000000, 1
0.958567160000000, 0
0.958576720000000, 1
0.958586240000000, 0
0.958595800000000, 1
0.958605400000000, 0
0.958614960000000, 1
0.958624560000000, 0
0.958634160000000, 1
0.958643640000000, 0
0.958653200000000, 1
0.958662840000000, 0
0.958672400000000, 1
0.958682000000000, 0
0.958691560000000, 1
0.958701080000000, 0
0.958710640000000, 1
0.958720240000000, 0
0.958729800000000, 1
0.958739440000000, 0
0.958748800000000, 1
0.958758200000000, 0
0.958767440000000, 1
0.958776840000000, 0
0.958786200000000, 1
0.958795520000000, 0
0.958804880000000, 1
0.958814280000000, 0
0.958823640000000, 1
0.958832920000000, 0
0.958842280000000, 1
0.958851800000000, 0
0.958861280000000, 1
0.958870680000000, 0
0.958880120000000, 1
0.958889640000000, 0
0.958899120000000, 1
0.958908600000000, 0
0.958918080000000, 1
0.958927600000000, 0
0.958937040000000, 1
0.958946560000000, 0
0.958955920000000, 1
0.958965320000000, 0
0.958974680000000, 1
0.958984000000000, 0
0.958993320000000, 1
0.959002760000000, 0
0.959012000000000, 1
0.959021400000000, 0
0.959030760000000, 1
0.959040080000000, 0
0.959049440000000, 1
0.959058920000000, 0
0.959068400000000, 1
0.959077920000000, 0
0.959087360000000, 1
0.959096880000000, 0
0.959106320000000, 1
0.959115840000000, 0
0.959125320000000, 1
0.959134800000000, 0
0.959144280000000, 1
0.959153800000000, 0
0.959163160000000, 1
0.959172560000000, 0
0.959181800000000, 1
0.959191200000000, 0
0.959200560000000, 1
0.959209960000000, 0
0.959219320000000, 1
0.959228760000000, 0
0.959238120000000, 1
0.959247520000000, 0
0.959256880000000, 1
0.959266160000000, 0
0.959275520000000, 1
0.959284840000000, 0
0.959294200000000, 1
0.959303480000000, 0
0.959312760000000, 1
0.959322160000000, 0
0.959331400000000, 1
0.959340720000000, 0
0.959350080000000, 1
0.959359360000000, 0
0.959368840000000, 1
0.959378360000000, 0
0.959387800000000, 1
0.959397320000000, 0
0.959406760000000, 1
0.959416280000000, 0
0.959425760000000, 1
0.959435240000000, 0
0.959444600000000, 1
0.959454120000000, 0
0.959463600000000, 1
0.959473080000000, 0
0.959482440000000, 1
0.959491960000000, 0
0.959501320000000, 1
0.959510840000000, 0
0.959520200000000, 1
0.959529600000000, 0
0.959539080000000, 1
0.959548480000000, 0
0.959557920000000, 1
0.959567320000000, 0
0.959576920000000, 1
0.959586400000000, 0
0.959596000000000, 1
0.959605600000000, 0
0.959615160000000, 1
0.959624680000000, 0
0.959634240000000, 1
0.959643840000000, 0
0.959653400000000, 1
0.959663040000000, 0
0.959672480000000, 1
0.959682000000000, 0
0.959691440000000, 1
0.959700960000000, 0
0.959710440000000, 1
0.959719920000000, 0
0.959729400000000, 1
0.959738920000000, 0
0.959748360000000, 1
0.959757880000000, 0
0.959767360000000, 1
0.959776840000000, 0
0.959786400000000, 1
0.959796040000000, 0
0.959805680000000, 1
0.959815320000000, 0
0.959824880000000, 1
0.959834600000000, 0
0.959844160000000, 1
0.959853760000000, 0
0.959863440000000, 1
0.959873040000000, 0
0.959882720000000, 1
0.959892440000000, 0
0.959902080000000, 1
0.959911920000000, 0
0.959921600000000, 1
0.959931400000000, 0
0.959941080000000, 1
0.959950800000000, 0
0.959960560000000, 1
0.959970280000000, 0
0.959980040000000, 1
0.959989840000000, 0
0.959999640000000, 1
0.960009440000000, 0
0.960019240000000, 1
0.960029160000000, 0
0.960038920000000, 1
0.960048720000000, 0
0.960058600000000, 1
0.960068440000000, 0
0.960078200000000, 1
0.960088120000000, 0
0.960098080000000, 1
0.960108120000000, 0
0.960118200000000, 1
0.960128240000000, 0
0.960138200000000, 1
0.960148320000000, 0
0.960158320000000, 1
0.960168320000000, 0
0.960178400000000, 1
0.960188440000000, 0
0.960198400000000, 1
0.960208440000000, 0
0.960218520000000, 1
0.960228560000000, 0
0.960238520000000, 1
0.960248640000000, 0
0.960258640000000, 1
0.960268640000000, 0
0.960278720000000, 1
0.960288760000000, 0
0.960298720000000, 1
0.960308760000000, 0
0.960318720000000, 1
0.960328760000000, 0
0.960338720000000, 1
0.960348760000000, 0
0.960358720000000, 1
0.960368760000000, 0
0.960378720000000, 1
0.960388760000000, 0
0.960398760000000, 1
0.960408760000000, 0
0.960418760000000, 1
0.960428680000000, 0
0.960438640000000, 1
0.960448680000000, 0
0.960458520000000, 1
0.960468560000000, 0
0.960478520000000, 1
0.960488560000000, 0
0.960498440000000, 1
0.960508440000000, 0
0.960518320000000, 1
0.960528360000000, 0
0.960538240000000, 1
0.960548240000000, 0
0.960558120000000, 1
0.960568040000000, 0
0.960578040000000, 1
0.960587960000000, 0
0.960597920000000, 1
0.960607720000000, 0
0.960617400000000, 1
0.960627120000000, 0
0.960636680000000, 1
0.960646400000000, 0
0.960656080000000, 1
0.960665800000000, 0
0.960675440000000, 1
0.960685160000000, 0
0.960694840000000, 1
0.960704560000000, 0
0.960714240000000, 1
0.960723920000000, 0
0.960733720000000, 1
0.960743440000000, 0
0.960753200000000, 1
0.960762920000000, 0
0.960772560000000, 1
0.960782400000000, 0
0.960792080000000, 1
0.960801880000000, 0
0.960811560000000, 1
0.960821360000000, 0
0.960831120000000, 1
0.960840840000000, 0
0.960850640000000, 1
0.960860440000000, 0
0.960870120000000, 1
0.960879920000000, 0
0.960889720000000, 1
0.960899400000000, 0
0.960909200000000, 1
0.960919120000000, 0
0.960929080000000, 1
0.960939120000000, 0
0.960949080000000, 1
0.960959120000000, 0
0.960969080000000, 1
0.960979120000000, 0
0.960989080000000, 1
0.960999120000000, 0
0.961009080000000, 1
0.961019120000000, 0
0.961029080000000, 1
0.961039120000000, 0
0.961049080000000, 1
0.961059000000000, 0
0.961069000000000, 1
0.961079000000000, 0
0.961088880000000, 1
0.961098920000000, 0
0.961108880000000, 1
0.961118920000000, 0
0.961129000000000, 1
0.961139120000000, 0
0.961149320000000, 1
0.961159520000000, 0
0.961169600000000, 1
0.961179840000000, 0
0.961189920000000, 1
0.961200160000000, 0
0.961210240000000, 1
0.961220480000000, 0
0.961230640000000, 1
0.961240880000000, 0
0.961251040000000, 1
0.961261280000000, 0
0.961271480000000, 1
0.961281680000000, 0
0.961291880000000, 1
0.961302200000000, 0
0.961312400000000, 1
0.961322640000000, 0
0.961332800000000, 1
0.961342920000000, 0
0.961353120000000, 1
0.961363240000000, 0
0.961373440000000, 1
0.961383560000000, 0
0.961393720000000, 1
0.961403880000000, 0
0.961414040000000, 1
0.961424160000000, 0
0.961434440000000, 1
0.961444800000000, 0
0.961455080000000, 1
0.961465520000000, 0
0.961475800000000, 1
0.961486240000000, 0
0.961496520000000, 1
0.961506840000000, 0
0.961517240000000, 1
0.961527560000000, 0
0.961537960000000, 1
0.961548400000000, 0
0.961558800000000, 1
0.961569240000000, 0
0.961579600000000, 1
0.961590040000000, 0
0.961600440000000, 1
0.961610880000000, 0
0.961621280000000, 1
0.961631720000000, 0
0.961642080000000, 1
0.961652440000000, 0
0.961662600000000, 1
0.961672960000000, 0
0.961683240000000, 1
0.961693560000000, 0
0.961703840000000, 1
0.961714080000000, 0
0.961724360000000, 1
0.961734680000000, 0
0.961745000000000, 1
0.961755320000000, 0
0.961765720000000, 1
0.961776040000000, 0
0.961786320000000, 1
0.961796760000000, 0
0.961807040000000, 1
0.961817480000000, 0
0.961827760000000, 1
0.961838080000000, 0
0.961848400000000, 1
0.961858720000000, 0
0.961868920000000, 1
0.961879120000000, 0
0.961889320000000, 1
0.961899560000000, 0
0.961909720000000, 1
0.961919960000000, 0
0.961930240000000, 1
0.961940480000000, 0
0.961950640000000, 1
0.961961000000000, 0
0.961971280000000, 1
0.961981600000000, 0
0.961992000000000, 1
0.962002320000000, 0
0.962012640000000, 1
0.962022960000000, 0
0.962033240000000, 1
0.962043560000000, 0
0.962053880000000, 1
0.962064000000000, 0
0.962074080000000, 1
0.962084200000000, 0
0.962094360000000, 1
0.962104520000000, 0
0.962114600000000, 1
0.962124720000000, 0
0.962134880000000, 1
0.962145000000000, 0
0.962155120000000, 1
0.962165440000000, 0
0.962175600000000, 1
0.962185960000000, 0
0.962196120000000, 1
0.962206480000000, 0
0.962216640000000, 1
0.962226880000000, 0
0.962237160000000, 1
0.962247400000000, 0
0.962257680000000, 1
0.962268000000000, 0
0.962278400000000, 1
0.962288720000000, 0
0.962299040000000, 1
0.962309440000000, 0
0.962319760000000, 1
0.962330200000000, 0
0.962340480000000, 1
0.962350920000000, 0
0.962361200000000, 1
0.962371520000000, 0
0.962381920000000, 1
0.962392240000000, 0
0.962402640000000, 1
0.962412960000000, 0
0.962423360000000, 1
0.962433680000000, 0
0.962443960000000, 1
0.962454400000000, 0
0.962464720000000, 1
0.962475120000000, 0
0.962485440000000, 1
0.962495880000000, 0
0.962506160000000, 1
0.962516480000000, 0
0.962526880000000, 1
0.962537200000000, 0
0.962547600000000, 1
0.962557920000000, 0
0.962568320000000, 1
0.962578640000000, 0
0.962588920000000, 1
0.962599360000000, 0
0.962609640000000, 1
0.962620080000000, 0
0.962630360000000, 1
0.962640800000000, 0
0.962651080000000, 1
0.962661440000000, 0
0.962671800000000, 1
0.962682360000000, 0
0.962692840000000, 1
0.962703480000000, 0
0.962713960000000, 1
0.962724600000000, 0
0.962735120000000, 1
0.962745640000000, 0
0.962756240000000, 1
0.962766760000000, 0
0.962777280000000, 1
0.962787920000000, 0
0.962798400000000, 1
0.962808960000000, 0
0.962819520000000, 1
0.962830080000000, 0
0.962840680000000, 1
0.962851200000000, 0
0.962861680000000, 1
0.962872320000000, 0
0.962882720000000, 1
0.962893040000000, 0
0.962903240000000, 1
0.962913560000000, 0
0.962923760000000, 1
0.962934080000000, 0
0.962944280000000, 1
0.962954600000000, 0
0.962964800000000, 1
0.962975120000000, 0
0.962985320000000, 1
0.962995640000000, 0
0.963005840000000, 1
0.963016160000000, 0
0.963026320000000, 1
0.963036560000000, 0
0.963046840000000, 1
0.963057080000000, 0
0.963067360000000, 1
0.963077600000000, 0
0.963087880000000, 1
0.963097920000000, 0
0.963107880000000, 1
0.963118000000000, 0
0.963128000000000, 1
0.963138000000000, 0
0.963148080000000, 1
0.963158120000000, 0
0.963168080000000, 1
0.963178240000000, 0
0.963188200000000, 1
0.963198440000000, 0
0.963208520000000, 1
0.963218760000000, 0
0.963228840000000, 1
0.963239040000000, 0
0.963249120000000, 1
0.963259360000000, 0
0.963269440000000, 1
0.963279680000000, 0
0.963289840000000, 1
0.963299880000000, 0
0.963309880000000, 1
0.963319880000000, 0
0.963329880000000, 1
0.963339880000000, 0
0.963349880000000, 1
0.963359880000000, 0
0.963369960000000, 1
0.963380000000000, 0
0.963389960000000, 1
0.963400000000000, 0
0.963410160000000, 1
0.963420320000000, 0
0.963430480000000, 1
0.963440600000000, 0
0.963450800000000, 1
0.963461040000000, 0
0.963471120000000, 1
0.963481360000000, 0
0.963491440000000, 1
0.963501640000000, 0
0.963511840000000, 1
0.963522160000000, 0
0.963532360000000, 1
0.963542680000000, 0
0.963552880000000, 1
0.963563200000000, 0
0.963573400000000, 1
0.963583720000000, 0
0.963593920000000, 1
0.963604240000000, 0
0.963614520000000, 1
0.963624760000000, 0
0.963635040000000, 1
0.963645360000000, 0
0.963655680000000, 1
0.963666000000000, 0
0.963676160000000, 1
0.963686520000000, 0
