Time[s], Data[binary]
1.436607040000000, 1
1.436618000000000, 0
1.436629080000000, 1
1.436640360000000, 0
1.436651560000000, 1
1.436662840000000, 0
1.436674160000000, 1
1.436685440000000, 0
1.436696640000000, 1
1.436707920000000, 0
1.436719120000000, 1
1.436730480000000, 0
1.436742000000000, 1
1.436753600000000, 0
1.436765000000000, 1
1.436776600000000, 0
1.436788120000000, 1
1.436799680000000, 0
1.436811120000000, 1
1.436822680000000, 0
1.436834000000000, 1
1.436845040000000, 0
1.436856080000000, 1
1.436867120000000, 0
1.436878240000000, 1
1.436889280000000, 0
1.436900320000000, 1
1.436911360000000, 0
1.436922480000000, 1
1.436933520000000, 0
1.436944560000000, 1
1.436955600000000, 0
1.436966600000000, 1
1.436977760000000, 0
1.436988800000000, 1
1.436999840000000, 0
1.437010840000000, 1
1.437022000000000, 0
1.437033000000000, 1
1.437044080000000, 0
1.437055080000000, 1
1.437066240000000, 0
1.437077240000000, 1
1.437088320000000, 0
1.437099320000000, 1
1.437110360000000, 0
1.437121480000000, 1
1.437132560000000, 0
1.437143680000000, 1
1.437154840000000, 0
1.437166040000000, 1
1.437177320000000, 0
1.437188400000000, 1
1.437199680000000, 0
1.437210880000000, 1
1.437222160000000, 0
1.437233280000000, 1
1.437244520000000, 0
1.437255960000000, 1
1.437267320000000, 0
1.437278760000000, 1
1.437290120000000, 0
1.437301560000000, 1
1.437313000000000, 0
1.437324320000000, 1
1.437335800000000, 0
1.437347120000000, 1
1.437358480000000, 0
1.437369720000000, 1
1.437381080000000, 0
1.437392280000000, 1
1.437403640000000, 0
1.437414880000000, 1
1.437426240000000, 0
1.437437480000000, 1
1.437448840000000, 0
1.437459840000000, 1
1.437470880000000, 0
1.437481920000000, 1
1.437492960000000, 0
1.437503880000000, 1
1.437514920000000, 0
1.437525920000000, 1
1.437537000000000, 0
1.437548000000000, 1
1.437559160000000, 0
1.437570280000000, 1
1.437581520000000, 0
1.437592760000000, 1
1.437603880000000, 0
1.437615120000000, 1
1.437626360000000, 0
1.437637600000000, 1
1.437648720000000, 0
1.437659840000000, 1
1.437670800000000, 0
1.437681680000000, 1
1.437692640000000, 0
1.437703560000000, 1
1.437714400000000, 0
1.437725280000000, 1
1.437736240000000, 0
1.437747120000000, 1
1.437758080000000, 0
1.437768800000000, 1
1.437779400000000, 0
1.437790000000000, 1
1.437800640000000, 0
1.437811240000000, 1
1.437821880000000, 0
1.437832440000000, 1
1.437843080000000, 0
1.437853680000000, 1
1.437864320000000, 0
1.437875120000000, 1
1.437885840000000, 0
1.437896640000000, 1
1.437907400000000, 0
1.437918160000000, 1
1.437928920000000, 0
1.437939600000000, 1
1.437950440000000, 0
1.437961160000000, 1
1.437972000000000, 0
1.437982760000000, 1
1.437993520000000, 0
1.438004320000000, 1
1.438015160000000, 0
1.438025960000000, 1
1.438036760000000, 0
1.438047480000000, 1
1.438058320000000, 0
1.438069120000000, 1
1.438079920000000, 0
1.438090720000000, 1
1.438101560000000, 0
1.438112360000000, 1
1.438123200000000, 0
1.438134080000000, 1
1.438144920000000, 0
1.438155720000000, 1
1.438166560000000, 0
1.438177360000000, 1
1.438188480000000, 0
1.438199600000000, 1
1.438210760000000, 0
1.438221840000000, 1
1.438233000000000, 0
1.438244080000000, 1
1.438255240000000, 0
1.438266320000000, 1
1.438277480000000, 0
1.438288680000000, 1
1.438300040000000, 0
1.438311240000000, 1
1.438322600000000, 0
1.438333800000000, 1
1.438345160000000, 0
1.438356360000000, 1
1.438367680000000, 0
1.438378880000000, 1
1.438390240000000, 0
1.438401560000000, 1
1.438413000000000, 0
1.438424320000000, 1
1.438435640000000, 0
1.438446960000000, 1
1.438458320000000, 0
1.438469720000000, 1
1.438481080000000, 0
1.438492360000000, 1
1.438503600000000, 0
1.438514920000000, 1
1.438526160000000, 0
1.438537480000000, 1
1.438548720000000, 0
1.438560000000000, 1
1.438571280000000, 0
1.438582480000000, 1
1.438593720000000, 0
1.438604520000000, 1
1.438615320000000, 0
1.438626240000000, 1
1.438637040000000, 0
1.438647960000000, 1
1.438658800000000, 0
1.438669680000000, 1
1.438680520000000, 0
1.438691400000000, 1
1.438702240000000, 0
1.438713120000000, 1
1.438723960000000, 0
1.438734840000000, 1
1.438745680000000, 0
1.438756560000000, 1
1.438767400000000, 0
1.438778200000000, 1
1.438789120000000, 0
1.438799920000000, 1
1.438810840000000, 0
1.438821640000000, 1
1.438832560000000, 0
1.438843360000000, 1
1.438854280000000, 0
1.438865080000000, 1
1.438876000000000, 0
1.438886800000000, 1
1.438897720000000, 0
1.438908920000000, 1
1.438920280000000, 0
1.438931600000000, 1
1.438942920000000, 0
1.438954320000000, 1
1.438965680000000, 0
1.438977000000000, 1
1.438988320000000, 0
1.438999640000000, 1
1.439010960000000, 0
1.439022280000000, 1
1.439033520000000, 0
1.439044840000000, 1
1.439056080000000, 0
1.439067360000000, 1
1.439078600000000, 0
1.439089800000000, 1
1.439101160000000, 0
1.439112360000000, 1
1.439123480000000, 0
1.439134600000000, 1
1.439145720000000, 0
1.439156840000000, 1
1.439167960000000, 0
1.439179040000000, 1
1.439190200000000, 0
1.439201280000000, 1
1.439212320000000, 0
1.439223000000000, 1
1.439233840000000, 0
1.439244520000000, 1
1.439255360000000, 0
1.439266040000000, 1
1.439276880000000, 0
1.439287560000000, 1
1.439298280000000, 0
1.439309080000000, 1
1.439320000000000, 0
1.439331080000000, 1
1.439342120000000, 0
1.439353240000000, 1
1.439364240000000, 0
1.439375360000000, 1
1.439386480000000, 0
1.439397480000000, 1
1.439408640000000, 0
1.439419720000000, 1
1.439431080000000, 0
1.439442360000000, 1
1.439453800000000, 0
1.439465120000000, 1
1.439476480000000, 0
1.439487760000000, 1
1.439499200000000, 0
1.439510520000000, 1
1.439521840000000, 0
1.439533240000000, 1
1.439544720000000, 0
1.439556120000000, 1
1.439567560000000, 0
1.439578960000000, 1
1.439590400000000, 0
1.439601800000000, 1
1.439613280000000, 0
1.439624680000000, 1
1.439636200000000, 0
1.439647720000000, 1
1.439659160000000, 0
1.439670680000000, 1
1.439682240000000, 0
1.439693720000000, 1
1.439705160000000, 0
1.439716680000000, 1
1.439728240000000, 0
1.439739840000000, 1
1.439751400000000, 0
1.439763000000000, 1
1.439774560000000, 0
1.439786160000000, 1
1.439797800000000, 0
1.439809320000000, 1
1.439820960000000, 0
1.439832480000000, 1
1.439843840000000, 0
1.439855240000000, 1
1.439866560000000, 0
1.439877880000000, 1
1.439889200000000, 0
1.439900640000000, 1
1.439911960000000, 0
1.439923280000000, 1
1.439934600000000, 0
1.439945800000000, 1
1.439956960000000, 0
1.439968160000000, 1
1.439979280000000, 0
1.439990400000000, 1
1.440001640000000, 0
1.440012720000000, 1
1.440023880000000, 0
1.440035080000000, 1
1.440046320000000, 0
1.440057600000000, 1
1.440068960000000, 0
1.440080240000000, 1
1.440091600000000, 0
1.440102800000000, 1
1.440114160000000, 0
1.440125440000000, 1
1.440136800000000, 0
1.440148000000000, 1
1.440159120000000, 0
1.440170240000000, 1
1.440181360000000, 0
1.440192480000000, 1
1.440203600000000, 0
1.440214720000000, 1
1.440225840000000, 0
1.440236920000000, 1
1.440248080000000, 0
1.440259360000000, 1
1.440270600000000, 0
1.440281920000000, 1
1.440293160000000, 0
1.440304480000000, 1
1.440315720000000, 0
1.440327000000000, 1
1.440338240000000, 0
1.440349560000000, 1
1.440360600000000, 0
1.440371680000000, 1
1.440382840000000, 0
1.440393800000000, 1
1.440404960000000, 0
1.440416040000000, 1
1.440427080000000, 0
1.440438160000000, 1
1.440449200000000, 0
1.440459880000000, 1
1.440470320000000, 0
1.440480680000000, 1
1.440491120000000, 0
1.440501480000000, 1
1.440511920000000, 0
1.440522400000000, 1
1.440532800000000, 0
1.440543160000000, 1
1.440553600000000, 0
1.440564080000000, 1
1.440574480000000, 0
1.440584960000000, 1
1.440595480000000, 0
1.440605960000000, 1
1.440616480000000, 0
1.440626880000000, 1
1.440637400000000, 0
1.440647880000000, 1
1.440658400000000, 0
1.440668880000000, 1
1.440679480000000, 0
1.440690080000000, 1
1.440700680000000, 0
1.440711280000000, 1
1.440721800000000, 0
1.440732360000000, 1
1.440743000000000, 0
1.440753600000000, 1
1.440764200000000, 0
1.440775080000000, 1
1.440786120000000, 0
1.440797040000000, 1
1.440808040000000, 0
1.440819040000000, 1
1.440830000000000, 0
1.440840960000000, 1
1.440851920000000, 0
1.440862920000000, 1
1.440873840000000, 0
1.440884840000000, 1
1.440895760000000, 0
1.440906760000000, 1
1.440917680000000, 0
1.440928680000000, 1
1.440939720000000, 0
1.440950600000000, 1
1.440961640000000, 0
1.440972440000000, 1
1.440983160000000, 0
1.440993720000000, 1
1.441004480000000, 0
1.441015040000000, 1
1.441025760000000, 0
1.441036360000000, 1
1.441046960000000, 0
1.441057640000000, 1
1.441068280000000, 0
1.441078760000000, 1
1.441089280000000, 0
1.441099640000000, 1
1.441110080000000, 0
1.441120440000000, 1
1.441130880000000, 0
1.441141240000000, 1
1.441151640000000, 0
1.441162120000000, 1
1.441172560000000, 0
1.441183040000000, 1
1.441193640000000, 0
1.441204240000000, 1
1.441214840000000, 0
1.441225440000000, 1
1.441236040000000, 0
1.441246640000000, 1
1.441257360000000, 0
1.441267920000000, 1
1.441278560000000, 0
1.441288720000000, 1
1.441298920000000, 0
1.441309120000000, 1
1.441319320000000, 0
1.441329480000000, 1
1.441339680000000, 0
1.441349880000000, 1
1.441360080000000, 0
1.441370240000000, 1
1.441380360000000, 0
1.441390520000000, 1
1.441400720000000, 0
1.441410880000000, 1
1.441421120000000, 0
1.441431280000000, 1
1.441441480000000, 0
1.441451640000000, 1
1.441461880000000, 0
1.441472040000000, 1
1.441482240000000, 0
1.441492400000000, 1
1.441502640000000, 0
1.441512800000000, 1
1.441523000000000, 0
1.441533160000000, 1
1.441543480000000, 0
1.441553640000000, 1
1.441563840000000, 0
1.441574040000000, 1
1.441584240000000, 0
1.441594520000000, 1
1.441604720000000, 0
1.441615000000000, 1
1.441625200000000, 0
1.441635480000000, 1
1.441645680000000, 0
1.441655960000000, 1
1.441666160000000, 0
1.441676440000000, 1
1.441686640000000, 0
1.441696920000000, 1
1.441707240000000, 0
1.441717400000000, 1
1.441727720000000, 0
1.441737880000000, 1
1.441748200000000, 0
1.441758360000000, 1
1.441768680000000, 0
1.441778840000000, 1
1.441789160000000, 0
1.441799320000000, 1
1.441809640000000, 0
1.441819920000000, 1
1.441830240000000, 0
1.441840480000000, 1
1.441850720000000, 0
1.441861000000000, 1
1.441871280000000, 0
1.441881560000000, 1
1.441891880000000, 0
1.441902160000000, 1
1.441912480000000, 0
1.441922760000000, 1
1.441933040000000, 0
1.441943320000000, 1
1.441953640000000, 0
1.441963920000000, 1
1.441974320000000, 0
1.441984600000000, 1
1.441994920000000, 0
1.442005200000000, 1
1.442015800000000, 0
1.442026400000000, 1
1.442037000000000, 0
1.442047480000000, 1
1.442058120000000, 0
1.442068680000000, 1
1.442079320000000, 0
1.442089800000000, 1
1.442100400000000, 0
1.442110880000000, 1
1.442121400000000, 0
1.442131800000000, 1
1.442142200000000, 0
1.442152680000000, 1
1.442163080000000, 0
1.442173560000000, 1
1.442184000000000, 0
1.442194480000000, 1
1.442204880000000, 0
1.442215360000000, 1
1.442226000000000, 0
1.442236560000000, 1
1.442247200000000, 0
1.442257760000000, 1
1.442268400000000, 0
1.442279080000000, 1
1.442289680000000, 0
1.442300280000000, 1
1.442310880000000, 0
1.442321360000000, 1
1.442331800000000, 0
1.442342280000000, 1
1.442352800000000, 0
1.442363280000000, 1
1.442373680000000, 0
1.442384160000000, 1
1.442394680000000, 0
1.442405160000000, 1
1.442415560000000, 0
1.442425960000000, 1
1.442436360000000, 0
1.442446720000000, 1
1.442457160000000, 0
1.442467440000000, 1
1.442477840000000, 0
1.442488200000000, 1
1.442498640000000, 0
1.442508920000000, 1
1.442519320000000, 0
1.442529880000000, 1
1.442540640000000, 0
1.442551200000000, 1
1.442561920000000, 0
1.442572520000000, 1
1.442583120000000, 0
1.442593800000000, 1
1.442604440000000, 0
1.442615000000000, 1
1.442625640000000, 0
1.442635920000000, 1
1.442646120000000, 0
1.442656400000000, 1
1.442666600000000, 0
1.442676880000000, 1
1.442687080000000, 0
1.442697360000000, 1
1.442707560000000, 0
1.442717840000000, 1
1.442728040000000, 0
1.442738320000000, 1
1.442748520000000, 0
1.442758800000000, 1
1.442769000000000, 0
1.442779280000000, 1
1.442789480000000, 0
1.442799760000000, 1
1.442809960000000, 0
1.442820240000000, 1
1.442830440000000, 0
1.442840720000000, 1
1.442851040000000, 0
1.442861320000000, 1
1.442871640000000, 0
1.442881800000000, 1
1.442892120000000, 0
1.442902360000000, 1
1.442912680000000, 0
1.442922960000000, 1
1.442933280000000, 0
1.442943520000000, 1
1.442953840000000, 0
1.442964240000000, 1
1.442974520000000, 0
1.442984920000000, 1
1.442995240000000, 0
1.443005600000000, 1
1.443015920000000, 0
1.443026280000000, 1
1.443036600000000, 0
1.443046640000000, 1
1.443056680000000, 0
1.443066720000000, 1
1.443076840000000, 0
1.443086800000000, 1
1.443096920000000, 0
1.443106960000000, 1
1.443117080000000, 0
1.443127040000000, 1
1.443137160000000, 0
1.443146880000000, 1
1.443156480000000, 0
1.443166160000000, 1
1.443175840000000, 0
1.443185400000000, 1
1.443195080000000, 0
1.443204640000000, 1
1.443214320000000, 0
1.443223960000000, 1
1.443233560000000, 0
1.443243240000000, 1
1.443253120000000, 0
1.443262880000000, 1
1.443272800000000, 0
1.443282520000000, 1
1.443292440000000, 0
1.443302280000000, 1
1.443312080000000, 0
1.443321960000000, 1
1.443331760000000, 0
1.443341600000000, 1
1.443351400000000, 0
1.443361280000000, 1
1.443371080000000, 0
1.443380840000000, 1
1.443390720000000, 0
1.443400480000000, 1
1.443410280000000, 0
1.443420160000000, 1
1.443429960000000, 0
1.443439680000000, 1
1.443449600000000, 0
1.443459440000000, 1
1.443469480000000, 0
1.443479440000000, 1
1.443489440000000, 0
1.443499280000000, 1
1.443509280000000, 0
1.443519240000000, 1
1.443529240000000, 0
1.443539120000000, 1
1.443549120000000, 0
1.443559200000000, 1
1.443569280000000, 0
1.443579440000000, 1
1.443589680000000, 0
1.443599720000000, 1
1.443609960000000, 0
1.443620000000000, 1
1.443630240000000, 0
1.443640280000000, 1
1.443650480000000, 0
1.443660560000000, 1
1.443670560000000, 0
1.443680640000000, 1
1.443690640000000, 0
1.443700600000000, 1
1.443710720000000, 0
1.443720680000000, 1
1.443730680000000, 0
1.443740720000000, 1
1.443750720000000, 0
1.443760680000000, 1
1.443770920000000, 0
1.443780960000000, 1
1.443791160000000, 0
1.443801360000000, 1
1.443811440000000, 0
1.443821600000000, 1
1.443831720000000, 0
1.443841880000000, 1
1.443852000000000, 0
1.443862160000000, 1
1.443872480000000, 0
1.443882640000000, 1
1.443892960000000, 0
1.443903240000000, 1
1.443913560000000, 0
1.443923720000000, 1
1.443934040000000, 0
1.443944280000000, 1
1.443954600000000, 0
1.443964880000000, 1
1.443975200000000, 0
1.443985480000000, 1
1.443995880000000, 0
1.444006160000000, 1
1.444016560000000, 0
1.444026840000000, 1
1.444037160000000, 0
1.444047520000000, 1
1.444057840000000, 0
1.444068200000000, 1
1.444078720000000, 0
1.444089200000000, 1
1.444099840000000, 0
1.444110320000000, 1
1.444120840000000, 0
1.444131400000000, 1
1.444141920000000, 0
1.444152400000000, 1
1.444163000000000, 0
1.444173480000000, 1
1.444183800000000, 0
1.444194080000000, 1
1.444204400000000, 0
1.444214640000000, 1
1.444225080000000, 0
1.444235360000000, 1
1.444245640000000, 0
1.444255920000000, 1
1.444266240000000, 0
1.444276520000000, 1
1.444286840000000, 0
1.444297080000000, 1
1.444307400000000, 0
1.444317800000000, 1
1.444328080000000, 0
1.444338360000000, 1
1.444348680000000, 0
1.444358960000000, 1
1.444369280000000, 0
1.444379520000000, 1
1.444390160000000, 0
1.444400640000000, 1
1.444411160000000, 0
1.444421720000000, 1
1.444432240000000, 0
1.444442720000000, 1
1.444453360000000, 0
1.444463840000000, 1
1.444474440000000, 0
1.444484920000000, 1
1.444495440000000, 0
1.444506000000000, 1
1.444516520000000, 0
1.444527000000000, 1
1.444537640000000, 0
1.444548120000000, 1
1.444558720000000, 0
1.444569200000000, 1
1.444579720000000, 0
1.444590200000000, 1
1.444600720000000, 0
1.444611200000000, 1
1.444621720000000, 0
1.444632080000000, 1
1.444642600000000, 0
1.444653080000000, 1
1.444663480000000, 0
1.444673960000000, 1
1.444684480000000, 0
1.444694840000000, 1
1.444705360000000, 0
1.444715760000000, 1
1.444726280000000, 0
1.444736640000000, 1
1.444747040000000, 0
1.444757520000000, 1
1.444767960000000, 0
1.444778440000000, 1
1.444788840000000, 0
1.444799440000000, 1
1.444810160000000, 0
1.444820720000000, 1
1.444831440000000, 0
1.444842120000000, 1
1.444852760000000, 0
1.444863440000000, 1
1.444874160000000, 0
1.444884840000000, 1
1.444895480000000, 0
1.444906040000000, 1
1.444916560000000, 0
1.444927040000000, 1
1.444937640000000, 0
1.444948120000000, 1
1.444958760000000, 0
1.444969240000000, 1
1.444979760000000, 0
1.444990320000000, 1
1.445000840000000, 0
1.445011720000000, 1
1.445022680000000, 0
1.445033560000000, 1
1.445044480000000, 0
1.445055280000000, 1
1.445066200000000, 0
1.445077080000000, 1
1.445088000000000, 0
1.445098800000000, 1
1.445109720000000, 0
1.445120520000000, 1
1.445131360000000, 0
1.445142120000000, 1
1.445152960000000, 0
1.445163720000000, 1
1.445174560000000, 0
1.445185440000000, 1
1.445196280000000, 0
1.445207080000000, 1
1.445217680000000, 0
1.445228280000000, 1
1.445239000000000, 0
1.445249560000000, 1
1.445260280000000, 0
1.445270880000000, 1
1.445281480000000, 0
1.445292160000000, 1
1.445302800000000, 0
1.445313360000000, 1
1.445323880000000, 0
1.445334360000000, 1
1.445344880000000, 0
1.445355360000000, 1
1.445365880000000, 0
1.445376360000000, 1
1.445387000000000, 0
1.445397480000000, 1
1.445408000000000, 0
1.445418240000000, 1
1.445428360000000, 0
1.445438440000000, 1
1.445448640000000, 0
1.445458680000000, 1
1.445468800000000, 0
1.445478880000000, 1
1.445489080000000, 0
1.445499160000000, 1
1.445509240000000, 0
1.445519440000000, 1
1.445529840000000, 0
1.445540320000000, 1
1.445550720000000, 0
1.445561120000000, 1
1.445571520000000, 0
1.445581880000000, 1
1.445592320000000, 0
1.445602680000000, 1
1.445613080000000, 0
1.445623480000000, 1
1.445633880000000, 0
1.445644280000000, 1
1.445654680000000, 0
1.445665040000000, 1
1.445675560000000, 0
1.445685960000000, 1
1.445696360000000, 0
1.445706720000000, 1
1.445717160000000, 0
1.445727400000000, 1
1.445737520000000, 0
1.445747600000000, 1
1.445757800000000, 0
1.445767880000000, 1
1.445777960000000, 0
1.445788040000000, 1
1.445798240000000, 0
1.445808320000000, 1
1.445818400000000, 0
1.445828560000000, 1
1.445838800000000, 0
1.445848840000000, 1
1.445859080000000, 0
1.445869240000000, 1
1.445879440000000, 0
1.445889600000000, 1
1.445899800000000, 0
